"key","Age_in_years","Bike_Type","Brake_Type","Brand","Cassette","Chainrings","Color","Condition","Crankset","Department","Drivetrain_Type","Features","Fork","Frame_Number","Frame_Size","Front_Derailleur","Gear_Change_Mechanism","Gender","Handlebar_Type","Item_Weight","MPN","Material","Model","Model_Year","Number_of_Speeds","Rear_Derailleur","Saddle","Seatpost","Shifter_Style","Shifters","Stem","Suspension_Type","Tire_Type","UPC","Vintage","Wheel_Set","Wheel_Size","context_identifier","currency","execution_id","feed_code","item_ranking","price","record_create_by","record_create_dt","site","source_country","src","starting_bid","title","total_bid","type"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Gloss Gunmetal Black / Matte Black","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Large","","","","Flat Bar","","Does Not Apply","Aluminum","STANCE 29 2","2022","10 Speed","","","","","","","Full Suspension (Front & Rear)","Clincher Tires","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","87","US $1,799.00","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325245366631?hash=item4bba227167:g:8a0AAOSw8NViuYID&amdata=enc%3AAQAHAAAAoPBEEWnMnofUa90jV6HuJfezcfAzZ%2Fc5SvnUzQXKlHlbJ%2F0Nb32WZeGBGztmtm7NenUNzNCujChHDThfkIFqFb%2FRiKpmzGfAnBgs72%2F8HOtvaT7hJV9Q69zRCwqNtIUpZfrvvbRdRri5sfmrIU4YGG%2BEryp9A%2FV3qYMSfbtxAdXHerHsjMciePu88iif1b3Tq1QbJbnnL%2BPS5PaX2iSuhDA%3D%7Ctkp%3ABk9SR97B5-P4YA","","GIANT STANCE 2 GUNMTL BLK 29 L 2022 - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Gloss Gunmetal Black / Matte Black","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Small","","","","Flat Bar","","Does Not Apply","Aluminium","STANCE 2 29""","2022","10 Speed","","","","","","","Full Suspension (Front & Rear)","","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","88","GBP 1,278.40","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255602618122?hash=item3b831a6f0a:g:KgMAAOSwrXhiuYEf&amdata=enc%3AAQAHAAAAoPk4oVfKta46NUQZ74oCbz0Sz5MUmSgyDbxIYA0p34ERW0b4jB7tI%2BWWJGVOBVd2fm57m2D8ZIBGdJOYBN6BYg1%2Bjr9QNcwGrIEZQwDsRDwGhtV12OXz2Qdc%2FTXgMgk%2FDzNDYENDcwp7kzaVzFtMe04y374BkB0YRVs%2FKo3XnLKCGoMAzAnxtJrD%2Fnj7qICt%2B5klMvPRzoEZcHnhSzDR7R8%3D%7Ctkp%3ABk9SR97B5-P4YA","","GIANT STANCE 2 GUNMTL BLK 29 S 2022 - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Rosewood","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Flat Bar","","Does Not Apply","Aluminum","stance 1 29","2022","12 Speed","","","","","","","Full Suspension (Front & Rear)","Clincher Tires","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","89","US $2,248.00","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325245367777?hash=item4bba2275e1:g:f5oAAOSwuM5iuYJ9&amdata=enc%3AAQAHAAAAoJCPtvTPKQJ6uU5Rh5vNR1fGDkkdBOoaVyr%2BLwp4xu3o7xHVpXwKXivINHUE53b%2FDI78HLQ8ucXjWYfr7RfV3p2PzwrAlIa%2FN1p%2F8oV84AQ8XdCYh6JQILYLu4mx%2Bm7ZvZsB4VO%2B0BWGVGXgRz1%2Bk1Mr%2BRiBFODCAFGqEQTJM2hITGMRwPoC4uBgKDfA0kb91di5b3x8UxUOOQ9KJ%2F7qxyU%3D%7Ctkp%3ABk9SR97B5-P4YA","","GIANT STANCE 29 1 M ROSEWOOD 2022 - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Gloss Gunmetal Black / Matte Black","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Large","","","","Flat Bar","","Does Not Apply","Aluminium","STANCE 2 29""","2022","10 Speed","","","","","","","Full Suspension (Front & Rear)","","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","90","GBP 1,278.40","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255602623543?hash=item3b831a8437:g:fm8AAOSwaStiuYIQ&amdata=enc%3AAQAHAAAAoP5J9OE%2BtjlwNyE2vNEg9P7P7l7CeE%2BScOKWpsRVQVdaDj4qrdN3H2uXPkq1k3%2FtCS7Dw%2BdAwLMCPWW2nPL1JxTN92B9IovsTYrh1tOG7jWQpZ6KpQm9IVrqT4PMj%2BAcTvFvcYzutljHu2sm3pMA8bRlTM5Z6bijh%2F2JOcZvtCH8MB085SdMdYcZLUuAn1x0p1MaqlMyr6AE7syxuZOK7SQ%3D%7Ctkp%3ABk9SR97B5-P4YA","","GIANT STANCE 2 GUNMTL BLK 29 L 2022 - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Gloss Gunmetal Black / Matte Black","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Flat Bar","","Does Not Apply","Aluminium","STANCE 2 29""","2022","10 Speed","","","","","","","Full Suspension (Front & Rear)","","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","91","GBP 1,278.40","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255602621801?hash=item3b831a7d69:g:0igAAOSw~IViuYGW&amdata=enc%3AAQAHAAAAoK%2FM20q%2BD0puUq4bbw6sBnLY%2Fo%2BL%2FHAZ6qjFXobJchjDmPq9howVtX4OpDA%2ForclS0VAEIMnhGbnpCctdvNa6%2B74FngJI2ELd2xK9OcR1hIq6%2BC0N84alyTs%2BB7rmWjg9PIP2p3cAlrv787LLCxJoDEYcQnW0LGOqVdfnmvl7W4F2x52M2bBby0TB6rTxxeYr%2BuJHym5jTyRatJFAaumG1I%3D%7Ctkp%3ABk9SR97B5-P4YA","","GIANT STANCE 2 GUNMTL BLK 29 M 2022 - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Gravel Bike","Disc Brake - Hydraulic","Giant","","","Phantom Green","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Drop Bar","","Does Not Apply","Carbon Fiber","REVOLT ADV 1","2022","12 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","92","US $3,998.00","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325246674118?hash=item4bba3664c6:g:efkAAOSwo9diusr8&amdata=enc%3AAQAHAAAAoJ8SxfVnmdbGeOhThQSQKKKxVYqPxfiqkRJIMm3LOGWykZKMj8Trw7O9%2BiBykTBWscuTfuNLcC77XcdUQEHh5SbOykWDi0s5dNraOP7xDg8yt%2BAaAJa0apOoE8DmW5vQX6%2FhFy%2BUKJtVPvbZeZM7fIfnZ1848AzWKnbWxQ3oJds3C0u2uL%2B8gWMBhZXqIaVzqTeia8sznwzBHHZ7q4Kmj9E%3D%7Ctkp%3ABk9SR97B5-P4YA","","GIANT REVOLT ADV 1 M PHANTOM GRN 2022 Road Bike - race Carbon Bike","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Rosewood","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Flat Bar","","Does Not Apply","Aluminium","stance 1 29""","2022","12 Speed","","","","","","","Full Suspension (Front & Rear)","","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","93","GBP 1,462.40","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255602629906?hash=item3b831a9d12:g:BPoAAOSwZlFiuYKH&amdata=enc%3AAQAHAAAAoBxMsy5GbMgfJ2IKHGWDl4Qw4UOXdQCZEFl%2BxZhiLi2OWeVP7brauF7rcheXi2y2w57d5rS32fKN4lJjHU3YRvEeJk7GyO7ZYovFKLgt68U%2FVZhedPGNsB0GvyxZrFHJOgF4FOOcbQBPm78jvAtMSsvl8%2BLgJ9%2Bpqcy68p4ledVZPXDy8poaAKI6j2slSD0r6Messw2DJr33TdQP8jOp7Ec%3D%7Ctkp%3ABk9SR97B5-P4YA","","GIANT STANCE 29 1 M ROSEWOOD 2022 - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Gravel Bike","Disc Brake - Hydraulic","Giant","","","Phantom Green","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","ML","","","","Drop Bar","","Does Not Apply","Carbon Fiber","REVOLT ADV 1","2022","12 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","94","US $3,998.00","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325246674318?hash=item4bba36658e:g:xqsAAOSwTvdiussX&amdata=enc%3AAQAHAAAAoESeECA2KN2m8WsgCO6Me3lJLM1LnqJCYQBCY1js0RxmIUiPtAecAGxNbEPBxk8%2FCx9mal8%2F1LwJcnqK0Nxunwb%2BPU5G8tWzQP027Rgo3gNTp%2Ft0CVawr6KAki1f2GWU9KqCyCG8lR%2B5%2F%2B3F%2F%2F%2BO1EQSst4kRtm06IdPCLz0RT27VRxVz%2Bn0KCtrPaVHOH041OYDpifFbkq%2FmoK3iXW9JYY%3D%7Ctkp%3ABk9SR97B5-P4YA","","GIANT REVOLT ADV 1 ML PHANTOM GRN 2022 Road Bike - race Carbon Bike","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Rosewood","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Large","","","","Flat Bar","","Does Not Apply","Aluminum","stance 1 29","2022","12 Speed","","","","","","","Full Suspension (Front & Rear)","Clincher Tires","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","95","US $2,248.00","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325245370487?hash=item4bba228077:g:6psAAOSwgQ9iuYL0&amdata=enc%3AAQAHAAAAoF4aZOHmaHV6HdfaIEaG5FHgc5uqM2V6Mxz8k1BTTY04Y4wKg3QHgO9JHnLgoQQKN%2FitGsaXKfOW6PVz8Z06q%2F2Cz%2F2NcTT6XMMyQyP5psRmFkPvI4zqjk6JPGLwSUlmic7NpRWFkwn4mdrYHe1Y3TTYWHK%2Bj8an4o1xQhGdEOOffwzDFBw01uoBicEvbYkAOG95E9%2F%2FO1cLWuaPSb0X0eI%3D%7Ctkp%3ABk9SR97B5-P4YA","","GIANT STANCE 29 1 L ROSEWOOD 2022 - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Rosewood","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Large","","","","Flat Bar","","Does Not Apply","Aluminium","stance 1 29""","2022","12 Speed","","","","","","","Full Suspension (Front & Rear)","","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","96","GBP 1,462.40","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255602631319?hash=item3b831aa297:g:BOYAAOSw-xBiuYL~&amdata=enc%3AAQAHAAAAoIAtYNb7qnGCUPZWuBJiY45u7igs1lL7aNWL2D49ATc62BaekvKRWhLc0E%2BCzr0QzX1NJdgpJs7gC4xK75zbKPbJEcPaGh6mEXBKv30YTx0iZEU%2Ftx9yKKfi0txMwBLLmPwLH2DcKqD9vjObfctTlSN7xcwq2e%2FMV66K52wdEI0iNu6VRv536FyMyQhqJeJ2lngdCUZID1bK3cvP%2B3rY%2Fj8%3D%7Ctkp%3ABk9SR97B5-P4YA","","GIANT STANCE 29 1 L ROSEWOOD 2022 - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Black/Black Diamond / Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","X-Large","","","","Flat Bar","","Does Not Apply","Carbon Fiber","XTC ADV 29 1","2022","12 Speed","","","","","","","Front","Clincher Tires","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","97","US $3,998.00","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325248099159?hash=item4bba4c2357:g:sp8AAOSwWgtivEdI&amdata=enc%3AAQAHAAAAoCIwdc1GPvhz50Ds%2FAw33uBSDjgNc2jKcuOHpaY0ruw3l6HA%2B2pkN%2BPJ8HA80MaShN0gJOwI21vr6Ej6j01EHjNs14cse5zRkdEbmi4tymlXmQqKX7gcT9fU%2BIqkUsgN9F0idYvKeNW8VyMoNZDni%2B9oYwLdtgcVA4LVYjLqUW6DQ3df8k23XYHVy3wx4JfG55tKauR%2FYtceX5X0xw8YJHY%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT XTC ADV 29 1 BLK/BLK DMND XL 2022 Bike MTB DISC BRAKE CARBON Mountain Bike","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Black/Black Diamond / Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Flat Bar","","Does Not Apply","Carbon Fiber","XTC ADV 29 1","2022","12 Speed","","","","","","","Front","Clincher Tires","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","98","US $3,998.00","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325248097993?hash=item4bba4c1ec9:g:zwIAAOSwRWpivEbh&amdata=enc%3AAQAHAAAAoFlJe8hF7VBDVhTSP7KV213z4VqVFBORY4Hbf8m8tt%2FbV%2BbzvlPuToRTA18%2Fuh%2F2vFZDTE45buOO%2FVYkgWFoRdzwAmKWUiV%2BVO%2FFOgatEbXZvbziGRylulVBm81JDRHcSJvsapgnhlws%2Ft7TNubC89tnHiKFgensr9I1e7k3N%2FJi4PuqAYChMqOvDjMTLoY1EVVslNaHkmIJf3kfARgkkA0%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT XTC ADV 29 1 BLK/BLK DMND M 2022 Bike MTB DISC BRAKE CARBON Mountain Bikes","","Bike"
"","","Gravel Bike","Disc Brake - Hydraulic","Giant","","","Desert Sage","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Drop Bar","","Does Not Apply","Aluminum","REVOLT 1","2021","20 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","99","US $1,798.00","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325246675515?hash=item4bba366a3b:g:G9MAAOSwJwtiusuS&amdata=enc%3AAQAHAAAAoJdhwMd%2BWid%2FTx1bbxHZvc7Zog1aE9Jg%2FPpKMLYZAJMdebiazfl3pD90bKyB9eXLcpnsnl2FcOk9s4WfsBow1U%2Bcly3JwZZCxtlrF7lbPZpsokuXWgkIsI9Upy%2BqOCb%2FEnbys2IouMKZq2YfXSLY3564PmiDo4hHU53t0zkHtKFPs7%2BTDhy8bj19AunOZ5KXdSEXzP%2BOHg3g04SmaBsTzok%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT REVOLT 1 DSRT  M 2021 Road Bike - race Gravel Bike","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Black/Black Diamond / Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Flat Bar","","Does Not Apply","Aluminium","XTC ADV 29 1","2022","12 Speed","","","","","","","Front","","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","100","GBP 2,638.40","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255606036351?hash=item3b834e977f:g:zPMAAOSwmDVivEbr&amdata=enc%3AAQAHAAAAoKmMAob7GvlP1OOYAKqIvMK5EX15FBiM8ruz9RumPN9YGUQoiXlGtS0T%2FE6tVTNOnWlc89GqnZfw%2FWKofOrScpu7oP83%2FIKSDd6eVVpT%2B8MQdwtyn7ka1c6L6OvS%2B6TWUa1hQ5KNZbqjS3m8fJPP%2F3AeTCLQhaM5oCKbO7e%2F6igtb8%2FiRhMKrcyS4fHkYX2bWenXvCNdNRmoPFlC5iH5Myw%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT XTC ADV 29 1 BLK/BLK DMND M 2022 Bike MTB DISC BRAKE CARBON Mountain Bikes","","Bike"
"","","Gravel Bike","Disc Brake - Hydraulic","Giant","","","Phantom Green","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","ML","","","","Drop Bar","","Does Not Apply","Carbon Fibre","REVOLT ADV 1","2022","12 Speed","","","","","","","No Suspension","","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","101","GBP 2,638.40","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255604204470?hash=item3b8332a3b6:g:L~4AAOSwC19iussh&amdata=enc%3AAQAHAAAAoFcD8dPbJd%2BzqrJ0jpL39CZucRtTldsTx51uRMew1eh2QfWoNDiKAbdFmfP7GkggR502ZIxb3n7z5E%2FiGmpzWzBObYXzX2xhG14iYZpDQVk8rsT%2B60HS1zGfPR%2Fbs0%2Bhu6HNC5JnRt0RllQ07apLRyBlqSbcrACIL01GFOiAKf7qhNFZeBP%2F1cXxO3JoUEjXZdzZXynifKaAskx850mWAMo%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT REVOLT ADV 1 ML PHANTOM GRN 2022 Road Bike - race Carbon Bike","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Black/Black Diamond / Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Large","","","","Flat Bar","","Does Not Apply","Carbon Fiber","XTC ADV 29 1","2022","12 Speed","","","","","","","Front","Clincher Tires","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","102","US $3,998.00","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325248097987?hash=item4bba4c1ec3:g:e0cAAOSwbu9ivEbf&amdata=enc%3AAQAHAAAAoLbtbUWN2qnrcRyTYAbAwvA0v1B21attpGmVzSTEBe8mBjpAx8Ngy515Tz11FXu9vVAOxmAB9AKnL%2FPDdzI2WyoPEhV9nepVLL0bFYe3AeaaK4meFlwk6lot7LVhHzC%2FvHugqGy2tfSbc4mwEeWCDhY1KwmtpEKJURZblDPjlChxCaCEAGJDv54UrLl7WTERERtqyxrYk7yFx9KgdHCTYKQ%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT XTC ADV 29 1 BLK/BLK DMND L 2022 Bike MTB DISC BRAKE CARBON Mountain Bikes","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Black/Black Diamond / Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Large","","","","Flat Bar","","Does Not Apply","Aluminium","XTC ADV 29 1","2022","12 Speed","","","","","","","Front","","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","103","GBP 2,638.40","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255606036350?hash=item3b834e977e:g:i9gAAOSwTIZivEbs&amdata=enc%3AAQAHAAAAoFyVcpw11plS5q8fD%2Bo3Aa9pXcee%2BQ%2By6Jr3IvAle84t7vaycGTg6a8NYIUNkuRpsmGAbp2CYpzjwOdmtqPOGcUjv3mFK4IJNyKhiVgz%2FwZpGJJP9J726ApNm3mCzhiyJdKUDSVkxTCIVbf50PgCGDUPdSlPcwO8vlSQw%2F1%2BhHIvGGoDBlQPOQk6FqBPRxNLVN5Y51kAwkaWwik%2FfP7Vvkc%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT XTC ADV 29 1 BLK/BLK DMND L 2022 Bike MTB DISC BRAKE CARBON Mountain Bikes","","Bike"
"","","Gravel Bike","Disc Brake - Hydraulic","Giant","","","Desert Sage","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","ML","","","","Drop Bar","","Does Not Apply","Aluminium","REVOLT 1","2021","20 Speed","","","","","","","No Suspension","","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","104","GBP 1,198.40","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255604207193?hash=item3b8332ae59:g:hjIAAOSwsJpiuswS&amdata=enc%3AAQAHAAAAoOP4poUHFOVIHniJeDsEB%2BIKHIszYZn9yh4oiwGAZRgwcwno4O9%2Fs25VUUxIWbCeImyRQMO0v64lGcHWIMrYXT%2BbpzmIy2VnbP0f%2B7cnZxMZ8L4Ip7nRvC1DSDdNHGJ%2BlY4%2Bs6uU7c1lyQn%2BPgqVvESVJuQSbzB7HaLtTvWo3wHTCRZf%2B1rgKXMFCV7rf1hIuU%2BkFWPQkqWd%2FvmZH6wd%2B18%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT REVOLT 1 DSRT  ML 2021 Road Bike - race Gravel Bike","","Bike"
"","","Gravel Bike","Disc Brake - Hydraulic","Giant","","","Desert Sage","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Drop Bar","","Does Not Apply","Aluminium","REVOLT 1","2021","20 Speed","","","","","","","No Suspension","","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","105","GBP 1,198.40","ebay_singapore_bike","2022-10-11 08:50:37","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255604206034?hash=item3b8332a9d2:g:C0EAAOSwRnJiusua&amdata=enc%3AAQAHAAAAoFZmlkMBotRiXzqkYCRs80CsJJu4I74XdQY2KUCn%2BknjqRS2kHSrj9aVUHPdnh6gN4QYdaFLqgx29YKqaxQDC%2FvPixxaB8MEnZMn%2Fk4SpfBqjMl6gD9jOd0QOtDsIdPe5PEq%2F6HhrKx9DC0g8NDkpy8XQDLknVdYzfDFwEzVjDQ%2BwUPy7jJLLYS2JCMP9v%2BrPutBoGzQ18%2B2akO9qFDdkIA%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT REVOLT 1 DSRT  M 2021 Road Bike - race Gravel Bike","","Bike"
